id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f20,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f20,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f20,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f20,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f20,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f20,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f20,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f20,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f20,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f20,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f20,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f20,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f20,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f20,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f20,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f20,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f20,yaw_scene1_f30,yaw_scene1_f50,yaw_scene2_f10,yaw_scene2_f20,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f20,yaw_scene4_f30,yaw_scene4_f50,yaw_scene_wheel_f10,yaw_scene_wheel_f20,yaw_scene_wheel_f30,pitch_rms_scene1_f10,pitch_rms_scene1_f20,pitch_rms_scene1_f30,pitch_rms_scene1_f50,pitch_rms_scene2_f10,pitch_rms_scene2_f20,pitch_rms_scene2_f30,pitch_rms_scene2_f50,pitch_rms_scene4_f10,pitch_rms_scene4_f20,pitch_rms_scene4_f30,pitch_rms_scene4_f50,pitch_rms_scene_wheel_f10,pitch_rms_scene_wheel_f20,pitch_rms_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,noslip_iterations,noslip_tolerance,margin,solimp_dmax
4ea75335,8.909805395879037,1.6,0.056644608149622404,0.10731755997726654,0.21689480609647904,0.30335786626511,4.761411539158872,3.290262542738442,0.7159416368321672,0.02623629690731153,0.02729290566837538,0.0641852755246449,0.05802331824195885,0.0770769331635105,0.046795260439673525,0.05895237867391766,0.0954671631952367,0.22805543760023828,0.08606980374120277,0.20443491712174322,0.20761613488846495,0.36945836863450526,0.15167495225586428,0.29656791064646737,0.46183073589299845,1.0901439060174352,1.211401634654457,1.306520445276537,1.1533455532104426,0.9572870004251448,1.1460500863890892,1.0973314378894041,0.08959401803480416,0.2696022011308425,0.06118489210782766,0.2982384458584065,0.08691609773509049,0.01752021720577603,0.004664092389128836,0.004051987312406666,0.00026615583115581064,0.0033300732426599436,0.0019464042241719348,0.013980023863642,0.0011409225537633099,0.008629335212468371,0.009234130502805455,0.007687925959425846,0.001101324341650664,0.004305165731753375,0.004272431561510467,0.018869594309693875,0.0012083232666699278,0.0019148588315758806,0.003757949162012649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37512694519016,1.9614242529272459,1.8087579385421786,11.316600301606336,1.113550437649733,1.9398092071720026,3.7933368634529008,5.330925410785888,1.6306037452239404,2.6377924986507484,2.556056099071166,1.6645298889410398,1.9856391345377948,0.3755311739110076,0.9671578493945597,2.0821738977951143,11.157784551947035,20.823592138136732,9.202780693275656,5.601259799031996,5.478746524578751,7.159774275849367,4.572044214141118,2.3392145484568814,2.3049704939709224,2.8203120126331465,2.5231633234635282,0.12588741092980577,0.2035792846689602,0.2408966732280422,0.20467383200906444,0.003368408293487937,2.310164908327534e-05,0.0033490096009877713,1.9187832371797315,0.7118308746380443,0.6318970792030498,0.0002394393355400663,0.7118465772366301,4.640141989878113,0.5174884328675363,1.0201097641973285,7.42285694103279e-10,29.46977661977163,1.399500690763673e-05,0.003766296866005169,0.8938609135628413
d4495f85,28.231202522709083,1.6,0.18612801471152762,0.11250661460726546,0.2794831387419475,0.33419452200049005,19.92495703574827,5.261133083165282,2.2299517349224294,0.20885127193753622,0.03445067916428702,0.09666949487894622,0.19465494609417938,0.41873693870869794,0.06634952450970136,0.12155178990258304,0.11157228334148692,0.1505528606752905,0.08645179905214045,0.16929956891020398,0.35484334526944966,0.507337841735996,0.1514378367214657,0.31481943117665323,0.5363262981033512,0.5350912274752332,0.3676525813780159,2.2757397817225082,16.746473445172512,0.20509206206939215,1.7539336972866824,2.3669847364670584,0.935122587342149,0.2617475044215671,0.03232728990250375,0.42558703434536627,1.5102899062529922,0.01654752689432189,0.004383267010667113,0.18792047803254722,0.000907943277268076,0.0014640946635247735,0.0014084832146321598,0.08352833587065792,0.0007152349382769557,0.0011976901760557684,0.00761159727702962,0.005477127936560511,0.0009526642691109796,0.0015342248573405933,0.008579174808488275,0.008283384004906257,0.0005945671389229908,0.002948497774310445,0.008190771002081819,0.0,0.10931226970021458,0.0822072187159049,0.08436541038564278,0.0,0.13369921312482835,0.09046202482479153,0.052636145072130665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.33053258839963,0.4949942652722593,2.0805898297641274,29.35409427365967,1.397380862124582,177.36079068461189,166.68575364053578,27.268787464582,0.10858382244892328,1.1222448611849578,3.753273311944097,0.7877584236131004,1.5768470007333153,0.9652940725667742,0.8287713329612683,5.505515724358623,34.6095483037081,46.57620903908656,47.78521700456557,10.008811153332088,28.77483800498753,18.163562132250757,28.969418067439392,2.068052607851667,2.746543579906356,5.368689329690529,1.295543220661094,0.4524456632037106,0.6261638871331585,1.2726425469989118,0.27461267150068785,0.014815884559005229,2.7442770372524635e-05,0.0036455316203560435,2.4498813244062134,0.6356708830562398,0.7316243934553551,0.00012323716819204295,0.3819630985556012,4.2566670280796295,0.7767084728709422,1.2893572818215482,1.7653372326129493e-09,30.131772466097416,1.1383842784369729e-05,0.001534617526939882,0.902149789818998
51be6796,59.67369459976803,1.6,-0.008018226308092546,0.09445145909221776,0.17277177967498702,-0.02911302451465676,33.401649845502334,3.7701319283876744,1.102309753420332,20.94705781277675,-0.028855771026047763,-0.024930167339381217,-0.02159326102441074,0.04330629415746954,0.033983655397982766,0.0918018990067096,0.10763847758544966,0.14438180437872905,0.11660191816476805,0.1546109321600096,0.20922859621019319,0.2106456721649772,-0.03517263437431091,-0.02619377841774456,-0.025972660751914806,13.508638365070997,8.340441619540448,8.939419525341576,2.6131503355493173,1.7497327484610863,0.1810679797134543,0.8058480722072735,1.0334831280058607,0.05059091034715834,0.1282929923263431,0.28747337430842335,0.6359524764384072,8.27225814629114,7.077691195463025,5.597108471022588,0.020109086622356834,0.020168297462761536,0.016191107317296633,0.006721331656723029,0.006414203099196196,0.024893693993900345,0.01442758372227371,0.052088283774338114,0.003635145056046939,0.010013314348692596,0.02173555270930619,0.004397426668873945,0.08727950353803579,0.03250060626990779,0.021590729563341387,0.036029638542226496,0.00249719272915534,0.17807100439338916,0.1338331194122257,0.0,0.0,0.0033774922612058032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.96936250039604,27.587987735686383,171.4213262103187,30.346334512939766,8.626859059446248,4.202967045057109,8.444040455664627,23.108379276122076,1.2093971874259661,6.012657229330561,5.903710464381712,18.094903484684153,122.1154337820702,164.62731300164708,25.681048771363574,10.71673064279406,14.548209768532303,13.455385573191435,10.795352783187434,10.813985376088958,11.651179286525718,10.114404521597216,9.194507119001464,3.879725293065543,4.904298883616302,5.256253684164036,6.321468335310682,5.331865785307582,6.600136165951088,5.215260904187194,0.1862626678390893,0.00474915001871317,2.5707556000869985e-05,0.011068328474765299,1.5305352850671563,0.4664874038080502,0.09090042605821927,0.00020882855172024023,0.292871388121397,4.040001356940837,0.885298092828199,1.2181590043460977,6.432228689822153e-10,29.9182546064757,1.3023030193215006e-05,0.004089332098489709,0.5149748360667193
030be0fe,7.963337740357785,1.6,0.12151285510992466,0.15509700236050838,0.29419907605666695,0.30480378058566654,2.7794166607195434,2.3615852252779095,2.6626481059693754,0.06225508362071806,0.05442147796689945,0.11430159752336402,0.1686424970381184,0.14868584791131675,0.08389103479254989,0.12419744962720503,0.12813628427357582,0.28416324074870286,0.0994803432944263,0.17959831190841696,0.43932328394631015,0.4583943650775143,0.14314413614001853,0.29935347002902757,0.47191373558795346,0.0198181241951298,0.13235507065184338,2.531621537579404,0.09562192829316632,0.0017353352895003835,1.7066201118098623,0.5773575733618818,0.0758722048166648,0.06336792614526035,0.0030566992637515145,1.795711112659498,0.8005123679008657,0.0001591522856701659,0.0024482396106125454,0.059647691724435355,0.002182297699072231,0.001907531497060917,0.0027686431064957327,0.01528155855304186,0.000724558691347676,0.0020069886532909165,0.0045064421094832136,0.013283327359688261,0.003196720505248256,0.003663284662225868,0.0011895056950283398,0.004300197128481782,0.0015743895656631446,0.0018848022179471168,0.004519220567124638,0.0,0.08552467072037075,0.05735790453476846,0.07237469912084521,0.0,0.09418744301370854,0.047617449266531414,0.026352297911156633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.28628049031277,0.4840409484199156,177.70098908393814,10.855190173369136,3.059109657208065,172.56215368251407,10.919126626764303,8.368515883030232,1.2433773090674427,2.7293251116775474,1.395734876827646,1.6451720746041902,1.154240183934494,0.5187791288634866,1.0068971835835039,5.61648468349249,36.08731407670704,39.53862660457969,38.49693753933456,9.001478760093384,17.842663594023204,19.641017662545185,22.113917871416863,2.2678840817007186,3.7715577059398067,5.066484288039074,2.7688289476222727,1.2639089735585671,1.3033111718074872,1.8137054991803891,0.3145017288553082,0.003457710376547711,4.837063280293399e-05,0.004912848029308368,3.897323971833326,0.8417334146759017,0.20624789440637228,0.00027260450535658803,0.749845767782224,4.363122847505587,0.8044913132830649,1.2303334887110726,1.3305805709093412e-09,29.92041904323867,1.5567889052645863e-05,0.002298563940884745,0.8743549398644428
2fab54b9,25.01045881874461,1.6,0.02782738655325552,0.040154239511354495,0.19547772096664143,0.2685913796522447,10.779788107247796,9.878726258347104,3.8767457420113653,0.25043504726400734,0.017816473363851466,0.03642480832308995,0.04153107473180799,0.015537189794272677,0.033566280718536644,0.0622552338042067,0.04448165924071688,0.02031378428195775,0.04056713222695366,0.11641154997606183,0.18901666533123465,0.43591553633231556,0.11638326424090313,0.2800021734391474,0.4093887012766836,2.125663838541696,2.533518659333878,2.1134077799691897,4.007197829403034,1.7794391010779806,1.010524700171569,2.830070254808067,4.258692202289487,2.0359909192518533,0.6761116704554784,0.4868507762088313,0.6777923760952023,0.17535737219841102,0.035593177665099895,0.03948449740049642,0.0004244256212421506,0.0017714911300267717,0.0019871671833615414,0.004099070628240761,0.000244684246867771,0.0021168978849213037,0.0038325009371971363,0.009361880162721265,0.0023289051248440566,0.003508490789224734,0.00886243096459743,0.019419264610017525,0.001509983253920054,0.001314833844191712,0.003468188263890929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4547684902174804,0.5219812798647321,13.591411340618572,19.676454411761437,1.1760703424541972,1.63627649353016,37.615355785006024,30.89293793063035,2.1664328377865036,0.20198610460450633,0.5179648487483683,5.5532864744370345,0.5825016664708784,0.47525410152528563,0.7530977495636147,3.1221873232105675,9.42266393470463,5.2179148537894475,2.794597700308546,3.0640703391452977,11.074681271292485,4.445652449096873,1.189708354166977,0.8145412283186844,1.5395205156763978,1.4345515256137196,1.1409729396524328,0.04526735090519465,0.0696727185030648,0.1419169503969941,0.10413884299875918,0.0021984089721724296,1.6369675312813816e-05,0.0027966957246893156,2.9673242580278685,0.41799734575280734,0.23214300917004627,0.0003055359748675049,0.5069398168511176,4.591582692227129,0.5433105034675356,0.5650139049360359,7.794333479481626e-10,29.625889805653085,8.074786356558901e-06,0.0009841045851462055,0.5530819789537876
7de05a7b,39.91295102137271,1.6,-7.894723858294095e-05,0.08313210963431832,0.18965742437665417,0.041431892685756276,22.85355018699889,5.503755744754063,0.4996133650780304,10.791092803987187,-0.005028969206276087,-0.017700845583549903,0.005981766593728057,0.01643225924176617,0.025669334383426685,0.08129763874076512,0.10713079489790693,0.11843067051517454,0.11068802083250669,0.16335342934969443,0.21093308864312368,0.2736551586812918,0.02987419900287929,0.05721321444661676,0.03720826460777276,7.053348802092238,6.498452577717834,4.730919448354735,4.570829358834083,2.3927852437322676,0.4012623574561291,0.8169296079276609,1.892778535638005,0.0078054565027802095,0.06683922190325182,0.2694530188515576,0.15551566782044074,3.1326096262753054,3.3113348278538406,4.347148349858042,0.010513468865518835,0.0124813800472358,0.002050510301708277,0.0018016474108480743,0.0057137976859108815,0.0019091497855110193,0.02389461566463154,0.02128821640477836,0.008058993680210414,0.006733680637819508,0.019996300098367,0.017266434517817657,0.01647699164713642,0.03254471957945472,0.018452737127304466,0.1294267534529556,0.0,0.08014562951925222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.827231121635588,29.219942625233077,137.3116298796391,132.77469646075807,25.861375827864578,5.4413703001237606,27.705207371218712,161.23679679876108,3.215888639999779,8.761657236506798,4.514522156949141,6.635283662072901,9.73890123884571,11.651954663455221,14.116204602231427,8.672214129762514,12.145807408101568,12.942398051160074,10.140469684489055,9.20481710408705,9.144290164501674,8.23989521440448,8.327868301117071,3.3713870604065295,2.8607684876700747,3.5630919990080163,4.48419391194782,2.272264875994855,2.3923155033855763,2.3647074564389357,0.11736331193799401,0.012811727038907763,5.82736907551104e-05,0.006148188306507917,1.0005977956106382,0.4198469099502895,0.3682360533673981,0.00011572714727361714,0.6750551716655654,4.368405771444817,0.7693726699981718,1.3369331041773664,6.353840360203659e-10,29.784764502955465,1.3764590685145056e-05,0.0014992449982748075,0.6334433705737589
4c8e9e39,4.1094983191575345,2.3,0.07604423260676806,0.12393017109938895,0.20387951722820094,0.3012186394953658,1.8537069532055797,0.9801974054249333,1.1774683680129172,0.04284349472272285,0.04306429438695776,0.07991264756196616,0.09218963123328254,0.08901035724486575,0.07844284934205163,0.10000987691886554,0.11672429816454993,0.20054365997208864,0.061516613024457246,0.1749757456232573,0.23104076795526649,0.34798494230982274,0.15628697943625228,0.30406886462744137,0.4433000744224039,0.12624744953961714,0.6763164886573358,0.249593353184982,0.8015496618236448,0.016349447769377336,0.06698360216560689,0.6128068911846515,0.28405746430529766,1.0180793026619643,0.012282469702623304,0.1273324539775625,0.019774141670766972,0.04177023087252209,0.00017881754578856043,0.0008944463044122025,0.00020451144485974395,0.0035102214387080495,0.0071689546617456894,0.013401801838771344,0.0008042906957714904,0.0015394004320145114,0.0004146118610472886,0.01984957572887562,0.0018139354438701748,0.002242225823719487,0.013726474940128517,0.0013001884508734736,0.0014147751810564865,0.0019278303698618542,0.0023800799552018063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.00549311736462,2.4069869618715676,1.4027209446768298,8.732664762517965,1.4306436608498647,0.661890907221208,2.4914939723228056,5.2915190105470495,0.883343792329524,2.2332857879670414,4.3387922031075385,2.2903899317121166,0.7588237297053095,1.0601214651567614,1.4252719664787439,1.7865990244086163,6.64708908553787,9.43884509705694,7.6667821444930375,2.5325742493055516,5.36490419829055,2.6842145206165857,5.543742561042177,1.0380200598285858,2.0958704289365255,1.988604295709055,2.3912924113186333,0.03507711097789701,0.051860561020215246,0.07344436206415259,0.3571947300563144,0.0032000084163161476,4.089490164567246e-05,0.001867144926492612,1.8853311651733566,0.6030806028158511,0.5255422284661367,0.00015241727896589475,0.4350635693433963,4.896947209283921,0.5295822776048278,0.9722812869556112,4.852844123276761e-10,30.35763493420997,3.2833400413086193e-06,0.0003300759234327761,0.8116259531105977
34ee399e,6.949687246486658,2.3,0.1009482499072148,0.1500322561587051,0.2585150599798644,0.31858672372664815,2.8166764546440564,2.4645191021281616,1.4655552683047313,0.11131899333580997,0.06773209393647116,0.09736626363699906,0.12967436970642163,0.10902027234896734,0.09933228577993156,0.13901494733408384,0.15761824777969013,0.2041635437411149,0.09565265681851967,0.17714863380124504,0.2645078535722027,0.49675109572749016,0.1619555471616442,0.31855837530791664,0.4752462487103837,0.5212978253561616,0.2638126266053328,0.13548891970904978,1.8960770829735123,0.1879935312414126,0.2625177636157623,0.07490013216877986,1.939107675102207,0.10763532502165753,0.007132191459725868,0.012429033113183007,1.3383587187101647,0.085771885197592,0.008863391561647971,0.016683716576569984,0.00019974321664334451,0.0012977904968212728,0.0013484224585993334,0.006071639545297114,0.005980363833748572,0.000859928715453819,0.00014718473523873607,0.0039871271957119675,0.00047432230917802065,0.000850389047883847,0.033304457532322806,0.010643942712086607,0.002989500605051431,0.005657822570052808,0.0019005630835307987,0.0,0.0,0.09269792176023646,0.07445248007376547,0.0,0.0,0.0,0.09540774010604801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5621582147059292,1.383718687391918,1.7574920869358086,172.9812378612887,1.3037720969880757,0.5417926763747798,1.3518306724786953,174.150810265141,0.9800014892658132,0.7196727950353344,4.964163342455927,7.277490816925803,1.5580941894265274,1.2946779176939225,0.8411273009482151,4.181112608425632,19.085078215587114,40.27684161888528,31.028665699225282,4.0352141831245145,4.732961037757531,7.623056749414268,19.10092623382285,0.9182237088789953,1.7124422891824258,1.5717092387360523,3.344539751767202,0.03251589201114236,0.047550737717340114,0.15399090315740416,0.674491746633567,0.0026810510962333688,1.7240123984589096e-05,0.0017532119562666234,2.6666533318727987,0.7539208767897455,0.010835908097512647,0.000364066483138996,0.8296910806133373,4.516956173378698,0.5013413317677556,1.4991410697943046,1.928578209454991e-09,29.715811593143073,8.378916250052636e-06,0.0038035361588806497,0.7565862839627586
b135061a,16.79041122098681,2.3,0.048005136537751195,0.18384269276195908,0.2669426769485411,0.2867825188287544,13.067864142116779,2.1933892089521345,1.0713822287764747,0.0828197940259671,-0.01451148876690483,0.015407792882041348,0.07818133342637024,0.11294290860949802,0.1091099029200106,0.13258309491787004,0.20731877767793627,0.2863589955320193,0.1080344914316053,0.17131518799824794,0.3239679315950777,0.46445309676923363,0.149412966705923,0.3104663190315391,0.4004682707488011,8.235936999804437,3.855324303174888,0.5827084553894752,0.39389438374797875,0.48492011679816066,0.14856025504129408,0.11933146511280737,1.4405773719998727,0.006621496139862838,0.02411320720979753,0.16133423224819715,0.8793132931786173,0.009431883282350673,0.004811961239893938,0.06857594950372249,0.002026050749858817,0.003860133233034587,0.0013877564299684033,0.004087999387845363,0.001607751006571328,0.0026290537605496503,0.0032869341147196336,0.02207657525792068,0.00027696065094736484,0.0008611541619425203,0.00998942222673058,0.0250571179905368,0.001994044150293831,0.004515061635760914,0.01888504825592282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024096231343763135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8201211481707427,3.890845109964292,4.878552171659254,13.023666661882341,1.768634685314328,4.6133273425800505,0.9787176160363578,165.21182388407402,0.34463755652045114,3.1657267548575825,1.8006410460825442,9.459794537394366,1.924630536215136,1.695532997162737,17.767255135955367,6.56268622320916,9.87379972806519,12.221350165999588,15.244634368076836,3.2597465486349066,4.838753623056961,5.801179223468262,12.49147429474394,1.3941130796232626,1.7733665299118144,2.5273524771356493,5.303310799089434,0.16861316534125115,0.3590096163696607,0.7456143793670835,0.68511459377642,0.0015436224578350905,1.7859961854651035e-05,0.002458129192251476,1.2827904147806561,0.5349034578854488,0.1188590295256492,0.00013096303008370972,0.5814702237714928,4.381481819294749,0.8656364112209465,1.4708039733260416,9.355264131279728e-10,29.442779784253275,5.098776469804404e-06,0.0044349218386964375,0.590172495613967
fd889d40,6.085063935951142,2.3,0.09692884742480129,0.1271857748605742,0.19226434216638644,0.31605566328898616,3.3360292155416755,1.9843670137677214,0.5578101265024378,0.09838589982838551,0.07694679471720507,0.1094990243746776,0.09706402900317872,0.10420554160414376,0.1105972208105593,0.10421604486220144,0.13946801070349168,0.15446182306604445,0.1150596719478943,0.13534803980545698,0.23285492183665468,0.2857947350755398,0.16118616954113285,0.3118787749119291,0.47510204541389656,1.264393388336626,0.08953702223909032,1.493736015737289,0.4883627892286701,0.5421726423190807,0.03094914358591345,0.24965413120502897,1.161591096657698,0.0036167447024966605,0.35099730944921465,0.11603057550197941,0.08716549684874701,0.07906138824303119,0.0022133531920100337,0.017111158393344292,0.0012746845164661852,0.001925587397239803,0.0016909572854629242,0.0013978878974511499,0.0013949140112782534,0.004255610787252648,0.0003210483477548002,0.010628043408202286,0.002447869577859898,0.00859431827537329,0.029921954983876668,0.002865874874251299,0.008233178514593039,0.00437689264725814,0.003911283226859666,0.0,0.0,0.033921504469529296,0.07669520028210369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9294327607907277,1.3862183152853196,165.55423270776055,8.132191816987895,0.7655096198194686,0.8603053276751055,1.869636355881464,3.7143876561554743,1.2345231471809521,1.7795275543284452,2.9041090480970904,1.6796290877306101,1.4648154871965304,1.3430238150032219,1.5766371662284484,3.4999550195955216,12.273537875686488,21.017187467034212,28.794597244147685,2.307772924466127,3.9771783793312725,4.01522341571509,8.86868162803978,0.9863622162226826,1.2206181805240282,2.839273790847013,3.324082791967097,0.03226359027165148,0.06285598471920689,0.18749460028254417,0.6508596711688235,0.009035815097336914,6.4304915679356225e-06,0.001117112848957716,3.100348575472426,0.6771707154379294,0.02389445890231267,0.00017710811599005948,0.8738571431771279,4.140768326007909,0.8043735849827179,1.1015780860306628,1.1450066664848077e-09,29.476545854919998,3.78394851549323e-06,0.0046206912440936825,0.6848821570644705
7ec0a423,13.850075069956032,2.3,0.07219758312931351,0.14201983631031012,0.21252389294757543,0.06907386639439854,3.892374646369654,0.3399625670782805,0.1841210535698441,9.232639405407042,0.06325247330493114,0.06596195691169018,0.07629902242123866,0.08327687987939406,0.07607780244227175,0.12028961907918703,0.16812704595667505,0.20358487776310663,0.10527540802043564,0.16102113181871636,0.24191942851826123,0.3418796034328885,0.030250994343652714,0.04592657363332323,0.13104403120621969,0.2771947532613997,1.2230099352243213,0.7555463113788521,1.6366236465050807,0.03667846903315745,0.020257205736456188,0.020582771592214045,0.2624441207164528,0.018614027200909832,0.07877594182080258,0.07140256949532255,0.015328515052809147,3.1109100919534978,3.6117695521729245,2.509959761280619,0.0017487580454425924,0.0036021373435772357,0.011659471129779596,0.010704010996515655,0.0027861563308674677,0.00323458327723244,0.0059853557342646755,0.012738351968083756,0.004061020539250398,0.007242125042096656,0.007039450450097265,0.0032179435448182205,0.007442686344912544,0.01297612151539657,0.015816413209329333,0.0,0.0,0.0,0.09802106916014558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.656919902141666,10.050267723097301,12.807176423250654,22.644693755285147,1.774396161834731,4.397943095859113,5.848498618766575,16.79780485277122,0.9256418492724737,0.926038376329189,0.11001765323870016,8.50965064621978,5.634782919060684,6.7013868280178,5.693283434895484,4.9418329349424654,12.932806057245793,13.26736345151152,17.41443935074138,5.667117013701902,7.032755887543365,6.127173251756246,9.926207529710647,1.9843582185711697,2.4325303180921343,3.364035675154756,4.353806117398256,1.6684263275147857,1.7146445888261286,2.0781864157650087,0.29873650257960116,0.007470418434201591,3.7788925339023204e-05,0.001920618974392813,5.274490663587604,0.8300610643607146,0.33951222168512585,0.00017651959493429875,0.8336154813935702,4.698626380109033,0.8558965691194509,1.3027360990825365,6.828172740985669e-10,29.12816356826562,4.871464519906865e-06,0.0001371532657765957,0.8877234587282454
