id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f20,velocity_scene1_f30,velocity_scene2_f10,velocity_scene2_f20,velocity_scene2_f30,velocity_scene4_f10,velocity_scene4_f20,velocity_scene4_f30,velocity_scene_wheel_f10,velocity_scene_wheel_f20,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f20,cost_scene1_f30,cost_scene2_f10,cost_scene2_f20,cost_scene2_f30,cost_scene4_f10,cost_scene4_f20,cost_scene4_f30,cost_scene_wheel_f10,cost_scene_wheel_f20,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f20,lateral_scene1_f30,lateral_scene2_f10,lateral_scene2_f20,lateral_scene2_f30,lateral_scene4_f10,lateral_scene4_f20,lateral_scene4_f30,lateral_scene_wheel_f10,lateral_scene_wheel_f20,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f20,tumble_scene1_f30,tumble_scene2_f10,tumble_scene2_f20,tumble_scene2_f30,tumble_scene4_f10,tumble_scene4_f20,tumble_scene4_f30,tumble_scene_wheel_f10,tumble_scene_wheel_f20,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f20,yaw_scene1_f30,yaw_scene2_f10,yaw_scene2_f20,yaw_scene2_f30,yaw_scene4_f10,yaw_scene4_f20,yaw_scene4_f30,yaw_scene_wheel_f10,yaw_scene_wheel_f20,yaw_scene_wheel_f30,progress_scene1_f10,progress_scene1_f20,progress_scene1_f30,progress_scene2_f10,progress_scene2_f20,progress_scene2_f30,progress_scene4_f10,progress_scene4_f20,progress_scene4_f30,progress_scene_wheel_f10,progress_scene_wheel_f20,progress_scene_wheel_f30,best_trial_scene1_f10,best_trial_scene1_f20,best_trial_scene1_f30,best_trial_scene2_f10,best_trial_scene2_f20,best_trial_scene2_f30,best_trial_scene4_f10,best_trial_scene4_f20,best_trial_scene4_f30,best_trial_scene_wheel_f10,best_trial_scene_wheel_f20,best_trial_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,noslip_iterations,noslip_tolerance,margin,solimp_dmax
5be96b4b,429.6062384633769,1.1,0.10612382662774784,0.10591516813481754,0.17930047313645034,0.3086668617110385,84.37093418745653,7.137335955169429,18.285439268133153,316.90943750413,0.0775891125479041,0.132757479371151,0.1080248879641884,0.1121052298169487,0.1170573353745337,0.0885829392129702,0.13026196750401045,0.17875899590543265,0.2288804559999079,0.1551558138820162,0.30978335202467316,0.4610614192264262,42.14686325089882,16.47674588053693,25.747325056020777,5.855310184457767,0.6189118201381475,0.6631139505735151,3.513472049265612,2.770093960506377,12.001873258361165,48.308001377211326,191.93151164973855,76.66992447718007,0.0007928614260080687,0.00374514501801476,0.0009648735683079445,0.01322943452826135,0.014230940500895909,0.024326463901201353,0.0047946163815171545,0.006101694030412649,0.09096013818025007,0.0011434155722609908,0.00782728902233482,0.13940228388927287,0.12729611429319082,0.15568992318145555,0.12808536103531984,0.1481464950800919,0.14017217250125097,0.0965043169065457,0.1571765980577404,0.16256572930606844,0.0,0.16134690703045015,0.0,0.0,179.29310844098734,177.33929904286816,166.30544122283246,177.7592974918732,171.1710945572331,179.0950718642095,179.29264394838134,170.704827789468,4.286829018618038,179.60356183931245,0.47395330326044877,4.446740097146841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,0,0,1,1,1,1,1,0,0.80771440235395,0.010204616370196148,1.1840693771812646e-05,0.0026250357748864367,2.4123479146637576,0.18197792716337036,0.07130747526178469,0.00015970485170175344,0.7447657504686942,4.2340411458307115,0.5813396834734541,0.6782001396803833,5.065408445187987e-10,29.544082819400607,2.748881587046637e-06,8.967032088960161e-05,0.24030188513823597
92e22be1,1000000.0,1.1,-0.0011814005033851163,-0.001843959890404643,-0.0007836757677446051,-0.0005598194721716697,2000008.235675139,21.80833613510847,21.29269610987292,2000007.180659859,0.0,0.0,-0.0035442015101553493,-0.0029235772698450145,-0.0015325753592945652,-0.0010757270420743497,-0.0012971647359540633,-0.0005308447939870377,-0.0005230177732927147,0.0,0.0,-0.001679458416515009,1000000.0,1000000.0,8.235675138884492,7.554510038843295,7.172901231351552,7.080924864913622,7.182812557488569,7.051279273859417,7.058604278524937,1000000.0,1000000.0,7.1806598589888715,0.0,0.0,0.01303109809230662,0.023595109812536614,0.0016807594487128937,0.004627426489996421,0.0017892372179536954,0.0027177587854505278,0.013862008330659602,0.0,0.0,0.003198865743907943,0.0,0.0,0.10742369303257458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.91647860061866,11.416817171269095,7.683116883419954,22.317415044928275,11.634655942615098,1.4451000389115822,3.7638112629964353,0.0,0.0,5.8925703484715815,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,1,0,0,1,1,0,0,0,0,1,0.19536563732730755,0.004157959375478926,1.1983982436758689e-06,0.005428818725818911,1.3467099027648899,0.13711423285625257,0.023202372309789696,0.00012800879500357148,0.27941858481909254,3.7483430949309966,1.2654260843913758,0.6298584261020022,8.414278832855965e-10,30.057140755990382,1.0005054473551314e-06,8.023819031575043e-07,0.15713290944910932
2386ae1b,1000000.0,1.1,0.016248156206686532,0.1565277611429535,0.16992819964024672,-0.0005869171387910293,1000003.6964793035,10.075020471762905,14.972316696063789,7.021442578370098,0.0,0.013828231470274325,0.03491623714978528,0.11240857352942943,0.15053688418974165,0.20663782570968942,0.10987470868692609,0.1792982459892763,0.2206116442445377,-0.00023444851235029213,-0.0013624321593057427,-0.00016387074471705301,1000000.0,3.6224365484987504,0.07404275506900986,5.908173934436821,2.5033877884608904,1.663458748865192,1.4294911766044303,2.7986765479774647,10.744148971481895,0.0001994556437195492,0.0037414977131393235,7.017501625013239,0.0,0.007598737290842214,0.019464063604688706,0.008152124187977346,0.010612389467395254,0.012412416541503627,0.026520360494472307,0.02120291442047493,0.03026585078470918,0.009461682399711959,0.005390263047227566,0.00401695418379428,0.0,0.0,0.05860965522507837,0.1411686551055399,0.16496795199296188,0.16261269476867077,0.0,0.153084801853822,0.13336105554665909,0.0,0.0,0.0,0.0,22.552745008447346,162.09084636686023,160.35215201705066,179.6750069007911,174.17796086141465,6.362539770107727,171.80721831110657,176.46730708932867,0.6459556144181008,1.5589347152333957,7.433431271404807,1.0,0.5592738179046612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,0,1,0,1,0,0,0,0,1,1,0.7928431151769141,0.000921973146109685,4.663748556848726e-06,0.0030240204615677824,1.3080395778733724,0.33246292998782284,0.18650517232629088,1.6664977156050158e-05,0.059013074515803364,3.28546197249012,1.0005854904316425,0.9870037472278439,4.4629148231252066e-10,29.719837450762558,5.323350996891609e-06,9.007900095135549e-05,0.4569433957473986
2bc90d3b,1000000.0,1.1,-0.000914935888746195,-0.0016995384483599158,-0.0017145774752763074,-0.0006850392321097343,2000007.9075098918,21.56819811069598,21.55293172548656,7.074226836041089,0.0,0.0,-0.002744807666238585,-0.0006079511399667915,-0.0030341921606438205,-0.0014564720444691362,-0.0007442295964257693,-0.0031396122897768535,-0.0012598905396262994,-0.0001850536993889069,-0.0012042953714887102,-0.0006657686254515858,1000000.0,1000000.0,7.907509891633475,7.1128055527899745,7.345187610818474,7.110204947087532,7.104599347588815,7.307041794286224,7.141290583611518,6.921724158541386e-05,0.0029018670342752994,7.071255751765229,0.0,0.0,0.0049371373038577596,0.0028916385630260374,0.005750041827908198,0.022600611205547076,0.010791778185863988,2.473180025242168e-05,0.0026018954908989633,0.0008529350915362915,0.0011010679802080045,0.005137736421977941,0.0,0.0,0.043855955472121885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.94069269297242,18.524442514186223,17.66641890823692,0.8820244159824362,7.329203282103998,8.484820792470225,4.099535363161522,0.4778334159603319,2.013196920117514,3.884806961597114,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0,0,0,1,0,1,1,1,0,1,0,1,0.28579463797188237,0.005769743372240718,8.240820522402653e-06,0.0007035927980888957,1.6424684592020011,0.6689345535668334,0.012322802661716332,0.0001583610316823706,0.846089020841994,3.9195327199983714,1.3297928123218876,0.6337290011428542,1.6898297497443355e-09,30.094109983329968,1.7270245287679548e-06,0.00019442047123245898,0.6730129754510762
de211f36,1000000.0,1.1,-3.2197988165170255e-06,0.0,-8.401730692286063e-05,-0.00011175637734530301,2000007.0048551809,3000000.0,2000007.035268821,1000000.0001126847,-9.659396449551077e-06,0.0,0.0,0.0,0.0,0.0,-0.00025205192076858187,0.0,0.0,-0.00016898368389456583,-0.0001662854481413432,0.0,7.004855180897894,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,7.035268821058134,1000000.0,1000000.0,5.729197761138167e-05,5.5392710202595315e-05,1000000.0,0.0001865006537609393,0.0,0.0,0.0,0.0,0.0,0.002019166671416454,0.0,0.0,0.00042544889966313754,0.00030167809907358375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21843786987993022,0.0,0.0,0.0,0.0,0.0,0.9505340344114376,0.0,0.0,0.015865057670933585,0.012828457707534891,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,0,0,0,0,0,0,0,0,1,0,0,0.2082613078720002,0.004440129159050523,2.684379104560809e-06,0.0016308281449200098,3.171935310564173,0.5216498493052837,0.12681236800085996,0.00033308792442112654,0.4324913878144199,4.088068492322601,0.6804261256708903,0.5572014689203826,4.772519261164193e-09,29.669942937292507,8.802254879461376e-06,1.127485344688558e-06,0.5822978834116488
f45f0fad,1000000.0,1.1,0.0,0.0,0.0,0.0,3000000.0,3000000.0,3000000.0,3000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.15835124528054315,0.004467144562561722,7.895053275161605e-06,0.02124857760681782,1.0851082526800415,0.23029328099301138,0.05853078234299241,1.4824093556202535e-05,0.6150971072978294,3.8780567451328367,1.4448010743529525,0.6020180635365541,2.7916914258810747e-09,29.31300048141413,1.18102608777642e-06,0.001480747168935835,0.27533896435291394
a2393c38,49.87689245457069,2.6,0.049135730188185074,0.13158461432393334,0.1586209674214786,0.04914913662468138,22.336144205351328,4.44845077778238,13.575712840892141,8.43549727542303,0.0010747981513777622,0.054378737267545545,0.09195365514563192,0.09253070718414026,0.13163383524999892,0.1705893005376609,0.08777857180540585,0.163952372086998,0.22413195837203198,0.06429767419491962,0.0023597057005146646,0.08079002997860987,6.196637215236091,0.1928852586447548,15.946621731470481,2.644628449095406,1.2673442474322258,0.5364780812547475,0.3925326912903622,1.8342225031773465,11.34895764642443,8.327249778062292,0.011146991890894128,0.0971005054698438,0.0013480764204398235,0.00306364571222314,0.01775460774419053,0.013035377906452832,0.005670112992599729,0.00643726613879826,0.0030977291701342544,0.0219677285638724,0.0019477262515521989,0.0447131212867439,0.0032511390021531736,0.030222275877014735,0.0,0.0808910131285518,0.1388899794163373,0.14373836959804417,0.15143591054003572,0.15051000217909555,0.13723866909929838,0.15462348183131142,0.16034675258317446,0.05686870109502295,0.0,0.0,0.4338009228359522,170.3083942229788,175.7128570087526,172.787212726647,178.2873776696699,179.2635198260807,165.64759371225333,173.4381057264439,177.79902848477772,173.7206253677685,0.06131963194414174,5.920153193326393,0.8610747970074577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1,0,0,0.6725569416304312,0.002578459393311748,4.224750340197542e-06,0.0039239255509750486,2.1765115438868667,0.1299822403065472,0.43542333870108973,0.00012364293409183638,0.45768407589559246,2.9237425691515746,0.5005027703189648,0.939421654398741,1.0328465683991317e-10,29.433659269966256,7.3442906360416965e-06,0.00015173164416640829,0.5087647356276428
aeda20dd,71.89429052106219,2.6,0.001819746138970486,0.13408152190824338,0.2071009817444347,-0.00023204222885867605,18.50109053852121,4.33585856216208,39.56378203013881,7.03754237206131,0.00047197244762273665,0.004479783964526938,0.0005074820047617836,0.07960208060002529,0.08509248667208381,0.237549998452621,0.09853337360673123,0.1970000464270495,0.32576952519952346,-0.00023701514673796667,-0.00010891489192341152,-0.00035019664791465,6.654305347317378,5.083795261932252,6.762989929271579,1.20872282711993,0.08717443407063619,3.0399613009715147,0.8447674766134048,4.19279084114994,34.52622371237546,0.00011239444170227378,2.4662534719435683e-05,7.0374053150848885,0.0013374671227296933,0.0001826532835138392,0.003798317370634375,0.0010105333251648487,0.008255304786054891,0.006238764035535692,0.0017561640192802546,0.0035431394799486514,0.0014164690702436387,0.00020513930835906679,0.000968311599671749,0.0011067027794118705,0.0,0.16581108123878485,0.06318602515700156,0.11044955541098168,0.07549852918880821,0.002594830928972943,0.1372659785163633,0.16182695526924004,0.0015809410091802837,0.0,0.0,0.0,2.517225809571233,7.79766416091073,1.0050385792700596,176.11183436074018,169.59454873552448,15.621075648094392,179.18606494905632,178.86105151408802,0.7884534648115702,1.941932400079631,2.5093768099663887,1.9238491031731668,0.9443315564273219,0.4101172057175868,0.9259659926600149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,1,1,0,0,0,0,1,1,1,0,0.23203037039082677,0.004299266310000129,3.8013871143864865e-06,0.036137493813195615,1.8554271268309965,0.005182702941563665,0.2994789719448824,7.954486096718247e-06,0.470979041397848,3.445737227214827,0.6421318354428532,0.7664550634982503,2.472472968195315e-09,29.62870479649764,4.334558329411252e-06,0.0007665807216934499,0.3030796164404163
32147116,1000000.0,2.6,0.15275726417378763,-0.010194457353601187,0.04793367475949056,-0.0006498737312767708,1000795.0354110486,27.150332551381155,16.449031991763782,2000007.2874853297,0.0,0.008763233133374605,0.4495085593879882,-0.023517598738415663,-0.0011395580650242685,-0.005926215257363629,-0.0015978686841181956,-0.0013960810666459914,0.1467949740292359,0.0,0.0,-0.0019496211938303126,1000000.0,3.620784098419126,791.4146269501565,12.305474388454956,7.224852924293993,7.620005238632206,7.225656171013001,7.135403398270974,2.0879724224798077,1000000.0,1000000.0,7.287485329610453,0.0,0.003688942521780006,0.18205264650918715,0.006066916852538336,0.012067282974587715,0.0007660863650197718,1.0648947908463782e-05,0.0013079277425748132,0.021247983689963567,0.0,0.0,0.010871274103825646,0.0,0.08604022294721671,0.05935122055340613,0.025033662071610417,0.0964275636914905,0.16624053638451933,0.0,0.0,0.07337725057733159,0.0,0.0,0.07735834869933228,0.0,179.50290705721764,165.65247263011983,0.4283136625675281,13.075570470718647,86.98396122444724,0.7734173429028643,4.417883922062503,179.60338396861457,0.0,0.0,7.633688719666512,1.0,0.10789944012281079,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0,1,1,1,0,1,1,0,0,0,0,1,0.07629590340200826,0.0026423244127929658,2.1179728729133676e-06,0.012971660160944653,2.503152726124008,0.2678970694508485,0.43655804489847927,6.863557083522782e-05,0.1680472840455703,3.087256889231937,0.7489877501482882,0.901042726835091,4.687876126427222e-09,29.785157489884394,2.0686524139288045e-06,0.0004655490141827441,0.5874588376713434
ec4b07a4,244.69653856393927,2.6,0.13403902853741226,0.10822862983438453,0.0437423681596514,0.09722212445422813,129.508872420291,0.7876787273986511,14.827863189946147,94.98760666869131,0.05043547145186821,0.1972458034524921,0.15443581070787646,0.061674472823703794,0.11027171605111119,0.15273970062833858,0.12537830751711515,0.005416038092332971,0.00043275886950608426,0.004761291281220385,0.21713491834928134,0.06977016373218273,11.87711927256718,50.30950776898243,67.32224537874139,0.20873820492085943,0.40951438387503974,0.1694261386027519,2.9708388234161935,5.039074908162007,6.817949458367945,0.11982158235470332,94.3742536202072,0.49353146612941146,0.0016242069612385926,0.008709249604839315,0.01885424296164467,0.02043751588969405,0.006710752246661361,0.020970658991641924,0.002296796398463146,0.010134787190202308,0.03648199617361112,4.800398248577067e-05,0.03233769812491197,0.014355463667649556,0.10449704425784462,0.061712639242916804,0.1338441494302956,0.11323101246294712,0.13694125352361192,0.0651369458141579,0.1501249644085662,0.02359972399463256,0.0,0.07448179072107047,0.07806236038904593,0.16518026614698716,176.55305443345136,179.57369057826722,66.73018608849846,179.63612219946492,1.033325769069215,177.29305029321006,179.05247186085214,62.075353824746955,29.28449419479779,0.7583733554138098,177.7264022079931,64.75477953979599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26176812693645835,0.9323469062886229,0.0,0.0,0.0,0,1,1,1,1,1,0,0,0,0,1,1,1.283622389386582,0.010083941177833245,1.8636615604715898e-06,0.026261685341352377,5.589883531649097,0.0017347061996778545,0.2123604566829211,3.4543197321237005e-05,0.314741033026787,3.1362588641945264,0.5222630966473636,1.1780186442836054,6.779704890860578e-09,29.945344813749422,1.0110928535526017e-06,0.0003154185911502868,0.2137055438361564
b6e84737,172.4948872386944,2.6,-0.0007413262566429513,0.08772056771881198,0.1309492882196466,0.13993696669718148,21.650953591325532,1.2589923343938163,14.240034684328343,134.02674940905112,-8.794855688115236e-05,-0.0005643306622668512,-0.0015716995507808506,0.06267830682246843,0.1091048222625737,0.09137857407139378,0.16838162395594475,0.18575174407782186,0.03871449662517326,-0.00035178075603844734,0.256138039673717,0.16402464117386586,7.044294168787712,7.120083851607548,7.486575570930272,0.24791947942255724,0.3890277776217715,0.6220450773494876,9.305256201347166,3.285337627220554,1.649440855760623,0.00025811806223967934,131.2202359725453,2.806255318443558,0.0011193956410410384,0.007957005272588654,0.021645267404221267,0.0030581611679260817,0.07224353597688332,0.036493535571998005,0.00386628965571913,0.005558835359018098,0.027216997366546057,0.0032586287916416897,0.08273594597307976,0.06139827583339363,0.0,0.0,0.0,0.12556415109225408,0.1409016602071428,0.12296062425153532,0.1697949348113906,0.16863042720001087,0.030572790442309063,0.0,0.0,0.0,145.6164130408896,152.35675526931024,10.313565687039052,171.7193874552235,159.58984664321417,171.39084188553764,149.4825695745459,146.2959968997099,30.51819796596684,80.09486849174142,7.97115613289145,1.5796910914339604,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,1,1,0,0,1,1,1,1.27349731105918,0.0005640208229148658,7.891768335375377e-06,0.03591102099025651,1.0824169065905467,0.47303911207872723,0.03384950953719796,0.0001253973227958783,0.5327866509141369,3.0677722224652997,0.8289752690275207,0.5796106587219159,2.0148433526479986e-10,30.285171382356793,1.1000876794223695e-06,0.0006534321473598826,0.49087309472919494
c0068124,335.20093161821285,2.6,0.07240917713712831,0.09153294718610673,0.15270357944633048,0.293076458348063,30.663699176970308,2.3084235392122308,10.950335026301637,289.0679214070891,0.055679918900130514,0.07638270678196696,0.08516490572928749,0.08463840861226915,0.08929977038952946,0.10066066255652158,0.10868752428956839,0.14301262445740115,0.20641058959202185,0.1539068111298092,0.2988738598833991,0.42644870403098084,16.27110410801232,2.021537057424942,12.371058011533044,1.7140890699396973,0.14631298311414329,0.44802148615839044,1.4859510544503018,0.8712518587493993,8.593132113101936,47.532181047152655,178.65221524900954,62.88352511092691,0.0013201398967367878,0.005067436996387162,0.008694663427628601,0.0019463353333505134,0.0031832831636977813,0.0016192367218572984,0.0003278321700146366,0.03246369729730379,0.009943570607315698,0.008203675246967091,0.032357469094102594,0.011288612138533273,0.1073363429213603,0.13126953733807714,0.0,0.13714474637809085,0.14629656508626054,0.14546949932834916,0.1444232384063684,0.15664351934137669,0.16175710086299383,0.15750072257157918,0.0,0.0,176.9144992703614,167.90572530108278,5.0565615618602,178.58946943568944,177.4378129875827,168.49319356653632,177.00339469278498,174.1111333653755,169.36398926748643,179.68384778511012,1.732892781400485,0.8655558690251602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,1,1,0,1,0,0,0,0.6320655930394142,0.000663739870370309,9.192403614402416e-06,0.001260326832033717,1.2231787292049963,0.5606821721704224,0.19486969894053188,7.034718618804883e-05,0.011589648587789454,3.9704363442671426,0.5360466484825511,0.878791507319749,5.199450036675389e-10,29.533343738658516,1.1575867405806018e-06,4.984976496597145e-08,0.6462724180488866
3fffe83a,1000000.0,2.6,0.0,0.0,-0.001290733093230109,-0.001287016214030626,3000000.0,3000000.0,21.481350611762153,7.143752971598962,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019739415729433524,-0.000714180210162309,-0.0011840774965846657,-0.0013037641968271405,-0.0012802278832978473,-0.0012770565619668911,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,7.279581280835445,7.069041128947885,7.132728201978825,0.0034010165303787364,0.003278036388421629,7.137073918680162,0.0,0.0,0.0,0.0,0.0,0.0,0.009532245024952554,0.0009718496610667653,0.0013053373406222745,0.0011892722657570142,0.00026367039093499556,0.0006055807803134923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.075614381903377,1.4387059450405564,13.183664816616707,0.08810793808006083,0.3526876229695477,0.1916502531020845,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,1,1,0,1,1,1,0.07317739726424963,0.009339947808969507,7.60737059789494e-06,0.005221422718289214,1.008516433130675,0.12039323472939617,0.021337748302211045,8.576116041305304e-06,0.45471402209439915,3.659747229541615,0.5176892304041181,1.1975480683785178,9.136090703387711e-10,29.946123964031333,1.8999979828514745e-06,0.0003659408779367253,0.13915992871683214
b9feed04,584.0444167836189,2.6,0.09478013168811443,0.17704389216932936,0.3600477186797768,0.281936060520277,106.93554456211068,14.59291731036511,166.09523327513375,292.48128767924345,0.1030032947054738,0.09052534415379233,0.09081175620507713,0.08458923100906732,0.21656419839383326,0.2299782471050875,0.20177291699447586,0.3442708950664321,0.5340993439784225,0.1459403972843888,0.3181551468007927,0.3817126374756494,87.33955908870348,4.28729104456171,15.308694428845483,1.7046407323516906,10.272361573451231,2.615915004562188,16.69092291381776,27.00462352197008,122.3996868393459,42.76141784643568,202.61072872585402,47.10914110695378,0.00119891561876943,0.003825112288171925,0.017996532225058523,0.006993460668711116,0.03163810519862832,0.022640222520815302,0.011577819250194674,0.05470305877106152,0.04053779224626481,0.0055361464224027625,0.05457152768722162,0.005762670912050899,0.14280010850503122,0.11162109522933825,0.10840521804179228,0.13274271824679718,0.1549911251822751,0.0040452268697827014,0.1641235027906015,0.16670910878652306,0.0016348657912847403,0.16418807846799477,0.16235580255199733,0.0020714135959088416,179.2752051012228,156.46859211728915,170.4347264695929,169.28749896153502,172.47171987310875,26.660278054758855,170.46200501574648,161.75726491171102,3.6368196287771664,177.51119356389412,174.9150919247325,125.4137689400397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,0,1,0,1,1,0,0,0,1.1773991359035627,0.0028641734130538145,1.001653474160977e-06,0.03334645834711181,1.3289683877766951,0.2677002428010683,0.4029801449627649,1.8765761152026082e-05,0.8119545082937816,2.949344092924961,0.7030520129919527,1.066511852414225,1.0263866670798618e-09,30.05070489021547,1.169266394876835e-06,0.001534338820768804,0.562762207098795
ea3336d7,1000000.0,2.6,0.0,-0.007019779916451874,-0.0049129846662839104,0.0,3000000.0,2000008.7019010691,23.093960879655757,3000000.0,0.0,0.0,0.0,0.0,0.0,-0.021059339749355623,-0.011852772302035842,-0.0014788792850326008,-0.0014073024117832883,0.0,0.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,8.70190106911556,8.79243571924697,7.143555707977804,7.157969452430983,1000000.0,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0007030935664379418,0.0007945424487507158,0.008176033884775688,0.005126330135190205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.165471794823443,0.7934782618900218,3.0530793061331365,7.649605671634677,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,1,0,0,1,0,0,0,0.03369765951309422,0.0020137329179267314,1.9047414186569887e-06,0.003960285057220946,2.436837055460795,0.30493259103589326,0.015059656813615603,1.329728965048878e-05,0.4063820326808407,2.9226643062791697,0.5007613788221604,1.160857467931773,3.551290540665758e-10,28.98907103110598,1.5353661430692435e-06,1.9898583420837488e-06,0.31539856171154035
074a4824,1000000.0,2.6,0.31862169094111764,0.3345736464711732,0.4131303959716966,0.31732117725048875,2769.026033324854,147.12262890407942,500.9686224257418,327.13776226039755,-0.00034613440954399193,0.14859985226489233,0.8076113549680045,9.04625215723283e-05,0.17605786002423177,0.8275726168677155,0.08244446049148392,0.1704918060844924,0.9864549213391134,-0.00018633926119301442,0.20838733842821472,0.7437625325844446,7.297313022887527,23.01646262277316,2738.712257679193,7.134573749568002,4.781756745293387,135.20629840921802,0.2333690063334037,2.142831099838353,498.59242231957,6.987600436480097e-05,86.93050191467475,240.20719046971843,0.00039792349821770484,0.00040540498059378407,1.0369634783701875,3.8692198150617627e-05,0.001128919182523272,0.02681169128536857,0.00022403363906577675,0.00019432985735766585,0.16199821255514307,0.0006567829480765193,0.000957509257790936,0.2654503457263195,0.12186327325478928,0.0832261124634459,0.03946634331519158,0.17919331280149564,0.0837784628051039,0.05519238996487445,0.11866989541607943,0.07878086604943704,0.06291752992366866,0.0,0.079935363460185,0.06502423440048374,0.24170419841128826,0.33767346135318266,92.76141272488736,0.24188414444989792,3.376319082175934,89.3690378972901,179.734604615073,179.4784244267778,174.72062665946527,0.4439387497522661,178.02988104893458,175.065589848003,1.0,0.0,0.0,0.98602850438073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,1,1,1,1,1,1,1,1,0.26498535573137344,0.0031694675378070676,1.6066087365059583e-06,0.008515325811833908,1.1954379122465828,0.3689846523674133,0.06712608042774311,1.585946489535881e-05,0.4464409348843355,2.870448521774186,0.6686441568351135,1.1675601721443936,7.558759117901854e-09,29.68289827194225,1.0000001805096834e-06,0.00017413667175151178,0.4113355267356958
